29.0 , 3830.76923077 , 4460.51282051 , 4045.12820513 , 4115.38461538 , 4661.02564103 , 3955.8974359 , 4448.71794872 , 4220.51282051 , 4069.74358974 , 4307.17948718 , 4409.74358974 , 4142.05128205 , 4056.92307692 , 4245.64102564 , 1684.0 , 1669.0 , 8.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 3828.20512821 , 4460.51282051 , 4040.0 , 4115.8974359 , 4658.46153846 , 3953.84615385 , 4448.71794872 , 4212.82051282 , 4063.07692308 , 4312.30769231 , 4403.07692308 , 4136.92307692 , 4054.35897436 , 4243.58974359 , 1684.0 , 1670.0 , 8.949 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 3825.12820513 , 4462.56410256 , 4037.94871795 , 4120.51282051 , 4657.94871795 , 3954.87179487 , 4447.69230769 , 4200.0 , 4055.8974359 , 4310.76923077 , 4403.58974359 , 4134.87179487 , 4049.74358974 , 4242.56410256 , 1683.0 , 1672.0 , 8.957 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 3823.58974359 , 4466.15384615 , 4036.92307692 , 4121.02564103 , 4656.41025641 , 3961.02564103 , 4449.74358974 , 4194.87179487 , 4054.35897436 , 4308.20512821 , 4404.61538462 , 4136.92307692 , 4050.76923077 , 4240.51282051 , 1683.0 , 1672.0 , 8.964 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 3823.58974359 , 4465.64102564 , 4033.84615385 , 4113.33333333 , 4658.97435897 , 3962.05128205 , 4453.33333333 , 4202.05128205 , 4057.43589744 , 4313.84615385 , 4397.94871795 , 4134.35897436 , 4050.25641026 , 4233.84615385 , 1682.0 , 1674.0 , 8.972 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 3820.0 , 4461.02564103 , 4030.76923077 , 4108.71794872 , 4658.46153846 , 3955.8974359 , 4453.84615385 , 4210.76923077 , 4062.56410256 , 4310.25641026 , 4394.87179487 , 4127.17948718 , 4044.61538462 , 4228.71794872 , 1683.0 , 1673.0 , 8.989 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 3816.92307692 , 4458.46153846 , 4030.25641026 , 4113.33333333 , 4655.8974359 , 3958.97435897 , 4454.87179487 , 4212.30769231 , 4065.64102564 , 4304.61538462 , 4402.56410256 , 4126.15384615 , 4045.64102564 , 4230.76923077 , 1682.0 , 1673.0 , 8.989 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 3815.38461538 , 4457.43589744 , 4032.30769231 , 4109.23076923 , 4660.0 , 3962.56410256 , 4454.87179487 , 4212.82051282 , 4064.61538462 , 4311.28205128 , 4404.1025641 , 4126.15384615 , 4049.74358974 , 4231.28205128 , 1683.0 , 1672.0 , 8.997 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 3815.8974359 , 4461.02564103 , 4025.12820513 , 4105.12820513 , 4656.92307692 , 3963.58974359 , 4453.84615385 , 4213.84615385 , 4066.15384615 , 4326.15384615 , 4404.61538462 , 4124.61538462 , 4049.74358974 , 4227.17948718 , 1683.0 , 1669.0 , 9.004 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 3817.43589744 , 4463.07692308 , 4029.74358974 , 4111.28205128 , 4657.94871795 , 3962.56410256 , 4453.33333333 , 4212.30769231 , 4064.1025641 , 4326.66666667 , 4405.64102564 , 4129.23076923 , 4045.64102564 , 4226.15384615 , 1683.0 , 1668.0 , 9.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 3816.41025641 , 4456.41025641 , 4040.51282051 , 4113.84615385 , 4662.56410256 , 3957.94871795 , 4453.33333333 , 4216.41025641 , 4064.61538462 , 4320.0 , 4402.56410256 , 4132.82051282 , 4046.15384615 , 4230.25641026 , 1684.0 , 1666.0 , 9.019 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 3821.02564103 , 4460.0 , 4037.43589744 , 4116.41025641 , 4658.97435897 , 3957.94871795 , 4455.8974359 , 4217.94871795 , 4069.74358974 , 4324.61538462 , 4403.58974359 , 4133.84615385 , 4050.76923077 , 4236.92307692 , 1683.0 , 1665.0 , 9.027 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 3827.17948718 , 4468.71794872 , 4039.48717949 , 4116.92307692 , 4662.56410256 , 3961.53846154 , 4457.43589744 , 4211.28205128 , 4066.15384615 , 4315.38461538 , 4401.02564103 , 4135.38461538 , 4045.64102564 , 4236.92307692 , 1683.0 , 1667.0 , 9.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 3828.20512821 , 4467.69230769 , 4042.56410256 , 4118.97435897 , 4660.51282051 , 3965.12820513 , 4455.38461538 , 4206.15384615 , 4063.58974359 , 4307.17948718 , 4403.07692308 , 4138.97435897 , 4048.20512821 , 4238.46153846 , 1683.0 , 1668.0 , 9.044 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 3828.20512821 , 4466.15384615 , 4038.46153846 , 4118.46153846 , 4656.41025641 , 3965.12820513 , 4449.74358974 , 4201.53846154 , 4063.58974359 , 4311.79487179 , 4406.66666667 , 4140.0 , 4055.38461538 , 4241.02564103 , 1684.0 , 1669.0 , 9.051 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 3827.17948718 , 4468.20512821 , 4036.41025641 , 4113.84615385 , 4657.43589744 , 3961.02564103 , 4447.69230769 , 4200.51282051 , 4061.53846154 , 4309.23076923 , 4398.97435897 , 4132.82051282 , 4044.1025641 , 4238.97435897 , 1683.0 , 1670.0 , 9.059 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 3827.17948718 , 4469.74358974 , 4032.82051282 , 4116.92307692 , 4656.92307692 , 3963.07692308 , 4455.38461538 , 4211.28205128 , 4067.69230769 , 4313.33333333 , 4395.38461538 , 4132.82051282 , 4040.0 , 4241.53846154 , 1685.0 , 1669.0 , 9.067 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 3826.66666667 , 4462.05128205 , 4033.84615385 , 4110.76923077 , 4662.56410256 , 3960.0 , 4453.84615385 , 4213.33333333 , 4066.15384615 , 4309.23076923 , 4391.28205128 , 4132.82051282 , 4043.07692308 , 4239.48717949 , 1684.0 , 1669.0 , 9.073 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 3822.05128205 , 4456.41025641 , 4032.30769231 , 4109.74358974 , 4662.05128205 , 3958.46153846 , 4450.76923077 , 4211.28205128 , 4064.61538462 , 4297.43589744 , 4394.35897436 , 4126.66666667 , 4041.02564103 , 4232.82051282 , 1685.0 , 1668.0 , 9.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 3824.1025641 , 4460.51282051 , 4032.30769231 , 4119.48717949 , 4657.94871795 , 3964.1025641 , 4463.07692308 , 4224.1025641 , 4079.48717949 , 4311.79487179 , 4403.07692308 , 4129.23076923 , 4042.05128205 , 4236.41025641 , 1685.0 , 1665.0 , 9.09 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 3829.23076923 , 4463.07692308 , 4037.94871795 , 4114.87179487 , 4660.51282051 , 3966.15384615 , 4468.20512821 , 4229.23076923 , 4085.64102564 , 4333.33333333 , 4393.33333333 , 4131.79487179 , 4043.07692308 , 4236.92307692 , 1684.0 , 1665.0 , 9.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 3831.28205128 , 4465.12820513 , 4032.82051282 , 4114.87179487 , 4658.97435897 , 3971.28205128 , 4461.53846154 , 4212.82051282 , 4072.82051282 , 4335.38461538 , 4391.28205128 , 4133.84615385 , 4049.74358974 , 4236.41025641 , 1685.0 , 1665.0 , 9.106 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 3832.30769231 , 4461.02564103 , 4036.92307692 , 4123.07692308 , 4661.53846154 , 3969.23076923 , 4452.82051282 , 4205.12820513 , 4061.53846154 , 4318.46153846 , 4397.94871795 , 4136.92307692 , 4049.74358974 , 4240.0 , 1684.0 , 1665.0 , 9.113 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 3831.28205128 , 4461.53846154 , 4042.56410256 , 4120.0 , 4662.05128205 , 3960.51282051 , 4449.74358974 , 4212.82051282 , 4067.17948718 , 4312.30769231 , 4394.35897436 , 4138.46153846 , 4046.15384615 , 4242.05128205 , 1685.0 , 1668.0 , 9.12 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 3830.76923077 , 4468.71794872 , 4036.41025641 , 4116.41025641 , 4655.38461538 , 3961.02564103 , 4453.33333333 , 4213.84615385 , 4072.82051282 , 4321.02564103 , 4393.84615385 , 4139.48717949 , 4050.76923077 , 4240.51282051 , 1685.0 , 1668.0 , 9.128 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 3825.64102564 , 4461.53846154 , 4033.84615385 , 4112.82051282 , 4654.87179487 , 3963.58974359 , 4455.8974359 , 4211.79487179 , 4069.23076923 , 4310.76923077 , 4392.82051282 , 4132.82051282 , 4047.17948718 , 4233.33333333 , 1686.0 , 1669.0 , 9.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 3818.97435897 , 4456.41025641 , 4028.20512821 , 4110.25641026 , 4656.92307692 , 3968.20512821 , 4454.35897436 , 4212.82051282 , 4067.17948718 , 4308.20512821 , 4383.58974359 , 4128.20512821 , 4043.58974359 , 4230.76923077 , 1686.0 , 1669.0 , 9.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 3821.02564103 , 4462.05128205 , 4031.79487179 , 4111.28205128 , 4662.56410256 , 3964.61538462 , 4451.28205128 , 4212.82051282 , 4066.15384615 , 4322.56410256 , 4377.94871795 , 4129.23076923 , 4042.56410256 , 4232.30769231 , 1686.0 , 1669.0 , 9.153 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 3823.07692308 , 4458.97435897 , 4036.41025641 , 4109.74358974 , 4659.48717949 , 3959.48717949 , 4458.97435897 , 4218.46153846 , 4068.71794872 , 4316.41025641 , 4383.58974359 , 4131.79487179 , 4037.43589744 , 4228.71794872 , 1685.0 , 1668.0 , 9.161 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 3824.61538462 , 4455.38461538 , 4032.30769231 , 4109.74358974 , 4652.82051282 , 3968.20512821 , 4469.74358974 , 4221.53846154 , 4073.33333333 , 4303.58974359 , 4391.79487179 , 4137.94871795 , 4041.53846154 , 4230.76923077 , 1686.0 , 1669.0 , 9.168 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 3829.23076923 , 4454.87179487 , 4038.97435897 , 4108.20512821 , 4658.97435897 , 3968.71794872 , 4465.12820513 , 4214.35897436 , 4067.69230769 , 4305.12820513 , 4389.74358974 , 4137.94871795 , 4044.61538462 , 4237.94871795 , 1686.0 , 1668.0 , 9.176 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 3827.17948718 , 4453.33333333 , 4036.92307692 , 4110.25641026 , 4655.8974359 , 3965.64102564 , 4458.46153846 , 4208.20512821 , 4064.61538462 , 4313.33333333 , 4390.76923077 , 4136.92307692 , 4040.0 , 4238.46153846 , 1685.0 , 1670.0 , 9.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 3823.07692308 , 4452.82051282 , 4029.74358974 , 4112.30769231 , 4654.35897436 , 3968.71794872 , 4457.43589744 , 4205.12820513 , 4066.66666667 , 4304.61538462 , 4392.82051282 , 4137.43589744 , 4040.51282051 , 4232.82051282 , 1686.0 , 1670.0 , 9.192 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 3820.51282051 , 4450.25641026 , 4030.25641026 , 4107.69230769 , 4658.46153846 , 3965.12820513 , 4455.38461538 , 4204.61538462 , 4063.07692308 , 4293.84615385 , 4385.64102564 , 4127.17948718 , 4039.48717949 , 4224.61538462 , 1685.0 , 1673.0 , 9.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 3818.97435897 , 4447.17948718 , 4025.12820513 , 4106.66666667 , 4657.94871795 , 3961.53846154 , 4458.97435897 , 4208.71794872 , 4063.07692308 , 4308.71794872 , 4382.05128205 , 4121.02564103 , 4033.84615385 , 4219.48717949 , 1686.0 , 1674.0 , 9.207 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 3820.51282051 , 4447.17948718 , 4027.69230769 , 4101.02564103 , 4662.56410256 , 3958.46153846 , 4460.51282051 , 4214.87179487 , 4068.71794872 , 4315.38461538 , 4387.17948718 , 4126.66666667 , 4033.84615385 , 4223.58974359 , 1685.0 , 1675.0 , 9.215 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 3825.64102564 , 4453.33333333 , 4031.28205128 , 4103.07692308 , 4659.48717949 , 3960.51282051 , 4457.43589744 , 4217.94871795 , 4074.35897436 , 4313.33333333 , 4394.35897436 , 4130.25641026 , 4048.71794872 , 4231.79487179 , 1686.0 , 1675.0 , 9.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 3824.61538462 , 4452.30769231 , 4029.74358974 , 4111.79487179 , 4654.87179487 , 3966.15384615 , 4462.05128205 , 4220.0 , 4077.43589744 , 4323.07692308 , 4395.38461538 , 4129.23076923 , 4051.28205128 , 4230.76923077 , 1686.0 , 1672.0 , 9.231 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 3815.8974359 , 4440.51282051 , 4027.17948718 , 4106.15384615 , 4658.97435897 , 3966.15384615 , 4471.79487179 , 4227.17948718 , 4077.94871795 , 4323.07692308 , 4395.8974359 , 4126.15384615 , 4035.38461538 , 4225.12820513 , 1686.0 , 1671.0 , 9.239 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 3817.94871795 , 4439.48717949 , 4024.1025641 , 4100.51282051 , 4660.51282051 , 3969.23076923 , 4471.28205128 , 4231.28205128 , 4079.48717949 , 4323.58974359 , 4403.07692308 , 4127.69230769 , 4041.02564103 , 4232.82051282 , 1685.0 , 1671.0 , 9.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 3822.05128205 , 4444.1025641 , 4030.25641026 , 4101.02564103 , 4663.07692308 , 3970.25641026 , 4461.53846154 , 4226.66666667 , 4077.43589744 , 4336.41025641 , 4401.53846154 , 4130.25641026 , 4050.76923077 , 4236.92307692 , 1684.0 , 1670.0 , 9.253 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 3821.02564103 , 4448.20512821 , 4032.30769231 , 4106.66666667 , 4660.51282051 , 3967.69230769 , 4458.97435897 , 4218.46153846 , 4073.33333333 , 4341.53846154 , 4398.97435897 , 4131.28205128 , 4050.76923077 , 4234.35897436 , 1685.0 , 1670.0 , 9.262 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 3825.12820513 , 4453.84615385 , 4028.71794872 , 4111.28205128 , 4655.8974359 , 3964.1025641 , 4457.43589744 , 4207.69230769 , 4064.1025641 , 4329.23076923 , 4398.46153846 , 4133.33333333 , 4050.76923077 , 4235.8974359 , 1684.0 , 1673.0 , 9.269 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 3830.76923077 , 4454.35897436 , 4033.84615385 , 4110.25641026 , 4658.46153846 , 3959.48717949 , 4451.28205128 , 4206.15384615 , 4061.53846154 , 4316.41025641 , 4396.92307692 , 4137.94871795 , 4049.74358974 , 4238.46153846 , 1685.0 , 1675.0 , 9.278 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 3833.84615385 , 4457.94871795 , 4034.87179487 , 4116.41025641 , 4657.43589744 , 3965.64102564 , 4457.94871795 , 4212.30769231 , 4072.82051282 , 4315.38461538 , 4405.12820513 , 4144.1025641 , 4050.25641026 , 4243.58974359 , 1683.0 , 1677.0 , 9.285 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 3832.82051282 , 4457.43589744 , 4037.43589744 , 4114.35897436 , 4660.51282051 , 3971.28205128 , 4465.12820513 , 4211.79487179 , 4072.82051282 , 4308.71794872 , 4402.05128205 , 4140.51282051 , 4044.1025641 , 4240.0 , 1685.0 , 1678.0 , 9.293 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 3831.28205128 , 4458.46153846 , 4038.97435897 , 4108.71794872 , 4662.56410256 , 3969.23076923 , 4460.0 , 4213.33333333 , 4070.76923077 , 4315.38461538 , 4389.74358974 , 4136.41025641 , 4044.1025641 , 4233.33333333 , 1684.0 , 1677.0 , 9.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 3834.87179487 , 4468.71794872 , 4037.43589744 , 4118.46153846 , 4659.48717949 , 3967.69230769 , 4458.46153846 , 4214.35897436 , 4073.33333333 , 4330.25641026 , 4394.35897436 , 4138.46153846 , 4053.84615385 , 4238.46153846 , 1684.0 , 1674.0 , 9.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 3829.23076923 , 4461.02564103 , 4035.8974359 , 4116.41025641 , 4661.53846154 , 3967.17948718 , 4463.58974359 , 4217.43589744 , 4072.30769231 , 4320.51282051 , 4394.87179487 , 4130.25641026 , 4044.61538462 , 4233.84615385 , 1684.0 , 1669.0 , 9.318 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 3818.46153846 , 4446.15384615 , 4028.20512821 , 4108.20512821 , 4659.48717949 , 3971.28205128 , 4471.79487179 , 4235.8974359 , 4080.51282051 , 4316.41025641 , 4392.30769231 , 4124.61538462 , 4035.8974359 , 4224.1025641 , 1683.0 , 1668.0 , 9.324 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 3827.69230769 , 4453.84615385 , 4029.74358974 , 4112.30769231 , 4658.46153846 , 3968.20512821 , 4466.15384615 , 4234.87179487 , 4082.05128205 , 4326.15384615 , 4397.43589744 , 4130.76923077 , 4047.69230769 , 4230.76923077 , 1682.0 , 1668.0 , 9.332 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 3836.41025641 , 4462.56410256 , 4033.84615385 , 4111.79487179 , 4656.92307692 , 3961.02564103 , 4451.28205128 , 4207.69230769 , 4065.64102564 , 4324.1025641 , 4392.82051282 , 4130.76923077 , 4051.28205128 , 4236.41025641 , 1682.0 , 1670.0 , 9.34 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 3827.17948718 , 4455.8974359 , 4027.69230769 , 4107.17948718 , 4657.43589744 , 3962.05128205 , 4448.20512821 , 4204.1025641 , 4060.51282051 , 4320.0 , 4381.02564103 , 4121.53846154 , 4041.53846154 , 4228.71794872 , 1682.0 , 1672.0 , 9.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 3817.94871795 , 4448.71794872 , 4028.20512821 , 4104.61538462 , 4665.64102564 , 3960.51282051 , 4452.30769231 , 4217.43589744 , 4072.30769231 , 4306.66666667 , 4377.94871795 , 4116.41025641 , 4033.33333333 , 4220.51282051 , 1683.0 , 1677.0 , 9.356 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 3821.02564103 , 4454.35897436 , 4026.66666667 , 4108.20512821 , 4660.51282051 , 3960.0 , 4456.41025641 , 4216.41025641 , 4073.33333333 , 4301.53846154 , 4388.71794872 , 4122.05128205 , 4037.94871795 , 4224.61538462 , 1683.0 , 1678.0 , 9.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 3829.74358974 , 4458.97435897 , 4030.25641026 , 4111.28205128 , 4656.92307692 , 3962.56410256 , 4457.43589744 , 4214.35897436 , 4062.56410256 , 4316.92307692 , 4397.43589744 , 4131.79487179 , 4051.28205128 , 4236.41025641 , 1684.0 , 1677.0 , 9.373 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 3836.41025641 , 4454.87179487 , 4040.51282051 , 4111.28205128 , 4659.48717949 , 3956.92307692 , 4453.33333333 , 4208.20512821 , 4075.38461538 , 4317.94871795 , 4398.97435897 , 4138.46153846 , 4058.46153846 , 4245.12820513 , 1685.0 , 1673.0 , 9.379 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 3836.92307692 , 4457.43589744 , 4036.92307692 , 4111.28205128 , 4656.92307692 , 3956.41025641 , 4453.33333333 , 4204.1025641 , 4060.51282051 , 4311.79487179 , 4404.61538462 , 4144.61538462 , 4055.8974359 , 4247.17948718 , 1685.0 , 1670.0 , 9.387 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 3830.76923077 , 4458.46153846 , 4033.33333333 , 4104.61538462 , 4658.97435897 , 3959.48717949 , 4458.97435897 , 4218.97435897 , 3950.76923077 , 4306.15384615 , 4398.97435897 , 4143.07692308 , 4045.64102564 , 4242.56410256 , 1685.0 , 1668.0 , 9.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 3830.76923077 , 4458.97435897 , 4031.79487179 , 4111.79487179 , 4657.43589744 , 3962.56410256 , 4456.41025641 , 4221.02564103 , 3866.15384615 , 4305.64102564 , 4392.30769231 , 4136.41025641 , 4054.87179487 , 4242.56410256 , 1686.0 , 1669.0 , 9.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 3838.46153846 , 4469.23076923 , 4033.33333333 , 4124.61538462 , 4659.48717949 , 3962.56410256 , 4445.64102564 , 4199.48717949 , 3903.07692308 , 4323.07692308 , 4402.05128205 , 4135.8974359 , 4071.28205128 , 4246.66666667 , 1686.0 , 1668.0 , 9.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 3836.92307692 , 4477.43589744 , 4032.30769231 , 4115.8974359 , 4662.56410256 , 3961.02564103 , 4442.05128205 , 4196.41025641 , 3957.43589744 , 4328.20512821 , 4407.69230769 , 4134.87179487 , 4066.15384615 , 4243.58974359 , 1686.0 , 1672.0 , 9.418 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 3830.25641026 , 4478.97435897 , 4023.07692308 , 4109.23076923 , 4656.41025641 , 3968.20512821 , 4446.15384615 , 4211.79487179 , 3970.25641026 , 4319.48717949 , 4400.51282051 , 4128.71794872 , 4062.05128205 , 4240.51282051 , 1688.0 , 1673.0 , 9.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 3826.15384615 , 4476.41025641 , 4026.15384615 , 4110.25641026 , 4660.0 , 3969.23076923 , 4447.17948718 , 4213.84615385 , 3983.07692308 , 4312.82051282 , 4385.64102564 , 4118.97435897 , 4057.94871795 , 4235.8974359 , 1687.0 , 1676.0 , 9.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 3821.02564103 , 4476.41025641 , 4023.58974359 , 4107.69230769 , 4662.05128205 , 3963.58974359 , 4450.76923077 , 4211.79487179 , 3998.46153846 , 4308.20512821 , 4382.05128205 , 4110.76923077 , 4049.23076923 , 4228.71794872 , 1688.0 , 1676.0 , 9.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 3817.94871795 , 4475.8974359 , 4018.46153846 , 4104.61538462 , 4655.38461538 , 3962.56410256 , 4454.87179487 , 4216.41025641 , 4005.12820513 , 4308.20512821 , 4390.25641026 , 4113.33333333 , 4049.23076923 , 4226.15384615 , 1688.0 , 1676.0 , 9.45 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 3817.43589744 , 4470.25641026 , 4027.17948718 , 4101.02564103 , 4655.8974359 , 3959.48717949 , 4453.84615385 , 4215.38461538 , 4006.66666667 , 4307.17948718 , 4386.66666667 , 4114.87179487 , 4047.69230769 , 4225.12820513 , 1688.0 , 1674.0 , 9.457 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 3820.51282051 , 4473.33333333 , 4026.66666667 , 4108.71794872 , 4658.46153846 , 3961.53846154 , 4459.48717949 , 4214.87179487 , 4004.1025641 , 4308.20512821 , 4381.53846154 , 4115.38461538 , 4043.07692308 , 4227.69230769 , 1688.0 , 1671.0 , 9.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 3825.64102564 , 4474.35897436 , 4025.64102564 , 4112.82051282 , 4660.0 , 3964.61538462 , 4464.61538462 , 4220.0 , 4009.23076923 , 4309.74358974 , 4384.61538462 , 4120.51282051 , 4040.51282051 , 4233.33333333 , 1687.0 , 1669.0 , 9.472 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 3824.61538462 , 4468.71794872 , 4031.28205128 , 4108.20512821 , 4657.94871795 , 3964.1025641 , 4462.56410256 , 4223.58974359 , 4017.43589744 , 4304.61538462 , 4394.35897436 , 4126.66666667 , 4044.1025641 , 4234.87179487 , 1687.0 , 1667.0 , 9.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 3825.12820513 , 4475.38461538 , 4032.82051282 , 4112.82051282 , 4654.87179487 , 3963.58974359 , 4459.48717949 , 4215.8974359 , 4015.38461538 , 4300.0 , 4400.0 , 4130.25641026 , 4051.79487179 , 4237.94871795 , 1686.0 , 1668.0 , 9.489 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 3830.76923077 , 4483.07692308 , 4034.87179487 , 4120.0 , 4658.46153846 , 3960.0 , 4452.30769231 , 4210.25641026 , 4011.79487179 , 4306.66666667 , 4393.84615385 , 4125.64102564 , 4056.41025641 , 4241.53846154 , 1686.0 , 1668.0 , 9.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 3835.8974359 , 4483.07692308 , 4031.79487179 , 4124.1025641 , 4656.92307692 , 3962.05128205 , 4448.71794872 , 4215.8974359 , 4016.92307692 , 4326.66666667 , 4397.43589744 , 4128.20512821 , 4066.15384615 , 4248.71794872 , 1684.0 , 1671.0 , 9.504 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 3837.43589744 , 4483.07692308 , 4033.84615385 , 4120.51282051 , 4656.92307692 , 3962.56410256 , 4455.38461538 , 4217.43589744 , 4017.94871795 , 4322.05128205 , 4403.58974359 , 4133.84615385 , 4065.64102564 , 4250.76923077 , 1686.0 , 1672.0 , 9.512 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 3833.84615385 , 4484.1025641 , 4034.35897436 , 4112.30769231 , 4656.41025641 , 3962.56410256 , 4459.48717949 , 4216.92307692 , 4016.92307692 , 4301.53846154 , 4393.33333333 , 4128.71794872 , 4053.84615385 , 4242.05128205 , 1684.0 , 1674.0 , 9.616 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 3827.69230769 , 4478.97435897 , 4025.64102564 , 4113.33333333 , 4655.8974359 , 3963.07692308 , 4456.92307692 , 4217.94871795 , 4018.46153846 , 4300.0 , 4383.58974359 , 4122.56410256 , 4052.30769231 , 4237.43589744 , 1685.0 , 1674.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 3824.1025641 , 4470.25641026 , 4027.69230769 , 4112.30769231 , 4664.1025641 , 3954.87179487 , 4449.74358974 , 4209.74358974 , 4009.74358974 , 4284.1025641 , 4383.58974359 , 4121.02564103 , 4049.23076923 , 4236.92307692 , 1685.0 , 1671.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 3824.61538462 , 4471.79487179 , 4030.25641026 , 4112.82051282 , 4661.02564103 , 3958.97435897 , 4454.87179487 , 4206.15384615 , 4011.28205128 , 4268.20512821 , 4389.74358974 , 4125.64102564 , 4046.15384615 , 4238.46153846 , 1685.0 , 1670.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

