36.0 , 3820.51282051 , 4529.23076923 , 4066.66666667 , 4142.05128205 , 4660.0 , 3970.25641026 , 4436.41025641 , 4218.46153846 , 4166.66666667 , 4303.07692308 , 4403.58974359 , 4153.84615385 , 4082.56410256 , 4268.71794872 , 1683.0 , 1670.0 , 5.694 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 3820.51282051 , 4540.51282051 , 4066.66666667 , 4150.76923077 , 4653.84615385 , 3967.17948718 , 4426.66666667 , 4211.28205128 , 4166.66666667 , 4298.46153846 , 4401.53846154 , 4152.82051282 , 4082.05128205 , 4265.12820513 , 1684.0 , 1670.0 , 5.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 3819.48717949 , 4534.87179487 , 4070.76923077 , 4140.51282051 , 4657.94871795 , 3961.53846154 , 4428.20512821 , 4217.43589744 , 4164.61538462 , 4280.0 , 4394.87179487 , 4146.15384615 , 4071.79487179 , 4255.38461538 , 1683.0 , 1671.0 , 5.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 3825.12820513 , 4532.30769231 , 4066.66666667 , 4141.02564103 , 4658.46153846 , 3966.15384615 , 4432.30769231 , 4224.61538462 , 4170.25641026 , 4288.20512821 , 4404.61538462 , 4152.30769231 , 4078.97435897 , 4264.1025641 , 1684.0 , 1674.0 , 5.717 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 3826.15384615 , 4532.82051282 , 4066.15384615 , 4151.28205128 , 4658.97435897 , 3967.69230769 , 4429.74358974 , 4227.69230769 , 4171.28205128 , 4296.92307692 , 4410.76923077 , 4161.53846154 , 4086.66666667 , 4269.74358974 , 1684.0 , 1675.0 , 5.725 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 3817.43589744 , 4524.1025641 , 4067.69230769 , 4146.15384615 , 4657.94871795 , 3965.64102564 , 4432.30769231 , 4227.69230769 , 4160.0 , 4291.28205128 , 4408.20512821 , 4158.97435897 , 4076.41025641 , 4259.48717949 , 1685.0 , 1676.0 , 5.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 3816.41025641 , 4516.41025641 , 4065.64102564 , 4139.48717949 , 4658.97435897 , 3967.17948718 , 4437.94871795 , 4223.58974359 , 4156.41025641 , 4296.92307692 , 4408.71794872 , 4154.87179487 , 4073.33333333 , 4255.8974359 , 1685.0 , 1676.0 , 5.74 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 3820.0 , 4515.8974359 , 4069.23076923 , 4138.97435897 , 4661.53846154 , 3963.58974359 , 4435.8974359 , 4228.71794872 , 4165.64102564 , 4293.84615385 , 4406.66666667 , 4154.35897436 , 4083.07692308 , 4260.51282051 , 1685.0 , 1672.0 , 5.748 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 3820.0 , 4520.0 , 4064.61538462 , 4144.61538462 , 4656.41025641 , 3969.23076923 , 4439.48717949 , 4237.43589744 , 4175.8974359 , 4286.66666667 , 4411.79487179 , 4161.02564103 , 4090.25641026 , 4265.12820513 , 1684.0 , 1672.0 , 5.755 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 3820.51282051 , 4519.48717949 , 4064.61538462 , 4145.64102564 , 4657.94871795 , 3975.8974359 , 4444.1025641 , 4231.28205128 , 4171.79487179 , 4293.33333333 , 4412.82051282 , 4163.58974359 , 4080.0 , 4260.51282051 , 1685.0 , 1670.0 , 5.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 3819.48717949 , 4515.38461538 , 4067.17948718 , 4140.51282051 , 4660.51282051 , 3968.71794872 , 4436.92307692 , 4222.05128205 , 4163.58974359 , 4301.02564103 , 4402.05128205 , 4158.97435897 , 4073.33333333 , 4250.76923077 , 1684.0 , 1670.0 , 5.772 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 3821.53846154 , 4517.94871795 , 4063.58974359 , 4141.02564103 , 4657.43589744 , 3962.05128205 , 4429.74358974 , 4218.46153846 , 4162.56410256 , 4301.53846154 , 4403.58974359 , 4160.51282051 , 4083.07692308 , 4255.8974359 , 1684.0 , 1670.0 , 5.781 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 3821.02564103 , 4515.38461538 , 4067.69230769 , 4139.48717949 , 4660.51282051 , 3963.07692308 , 4427.17948718 , 4213.33333333 , 4159.48717949 , 4294.35897436 , 4403.58974359 , 4158.97435897 , 4081.02564103 , 4259.48717949 , 1684.0 , 1671.0 , 5.787 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 3811.28205128 , 4509.74358974 , 4060.0 , 4137.43589744 , 4658.97435897 , 3970.76923077 , 4433.84615385 , 4214.35897436 , 4157.94871795 , 4293.33333333 , 4394.87179487 , 4150.76923077 , 4073.33333333 , 4246.66666667 , 1685.0 , 1672.0 , 5.794 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 3806.66666667 , 4510.25641026 , 4056.92307692 , 4134.35897436 , 4658.46153846 , 3968.71794872 , 4434.35897436 , 4217.43589744 , 4160.51282051 , 4291.79487179 , 4388.20512821 , 4145.12820513 , 4066.66666667 , 4235.38461538 , 1685.0 , 1675.0 , 5.803 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 3814.87179487 , 4514.35897436 , 4064.61538462 , 4136.92307692 , 4663.07692308 , 3962.05128205 , 4428.71794872 , 4218.46153846 , 4162.05128205 , 4286.66666667 , 4391.79487179 , 4148.71794872 , 4066.66666667 , 4238.46153846 , 1687.0 , 1676.0 , 5.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 3822.05128205 , 4520.51282051 , 4065.12820513 , 4148.20512821 , 4661.53846154 , 3965.64102564 , 4432.82051282 , 4222.05128205 , 4165.12820513 , 4291.28205128 , 4404.1025641 , 4158.46153846 , 4080.0 , 4249.74358974 , 1685.0 , 1676.0 , 5.817 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 3818.46153846 , 4515.38461538 , 4066.15384615 , 4144.1025641 , 4661.02564103 , 3963.58974359 , 4433.84615385 , 4217.43589744 , 4158.97435897 , 4276.41025641 , 4405.12820513 , 4157.94871795 , 4078.46153846 , 4249.74358974 , 1686.0 , 1676.0 , 5.825 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 3812.30769231 , 4506.15384615 , 4061.53846154 , 4138.46153846 , 4656.41025641 , 3964.61538462 , 4434.35897436 , 4216.41025641 , 4159.48717949 , 4266.66666667 , 4397.94871795 , 4153.84615385 , 4069.23076923 , 4243.58974359 , 1686.0 , 1671.0 , 5.833 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 3812.82051282 , 4504.1025641 , 4060.51282051 , 4143.58974359 , 4654.35897436 , 3970.25641026 , 4441.53846154 , 4231.79487179 , 4173.33333333 , 4292.30769231 , 4398.46153846 , 4158.97435897 , 4070.76923077 , 4243.07692308 , 1685.0 , 1670.0 , 5.841 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 3813.84615385 , 4501.53846154 , 4066.66666667 , 4142.56410256 , 4658.46153846 , 3968.20512821 , 4444.61538462 , 4233.33333333 , 4174.35897436 , 4301.53846154 , 4403.07692308 , 4160.0 , 4069.74358974 , 4242.56410256 , 1685.0 , 1668.0 , 5.849 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 3816.41025641 , 4501.02564103 , 4064.61538462 , 4145.12820513 , 4658.46153846 , 3968.20512821 , 4440.0 , 4222.56410256 , 4167.69230769 , 4291.28205128 , 4403.07692308 , 4158.97435897 , 4070.25641026 , 4244.1025641 , 1684.0 , 1668.0 , 5.857 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 3821.53846154 , 4502.56410256 , 4066.66666667 , 4150.76923077 , 4664.61538462 , 3965.64102564 , 4431.28205128 , 4221.02564103 , 4163.07692308 , 4285.12820513 , 4395.8974359 , 4160.51282051 , 4074.35897436 , 4249.23076923 , 1685.0 , 1669.0 , 5.864 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 3818.97435897 , 4501.53846154 , 4062.05128205 , 4150.25641026 , 4662.56410256 , 3962.05128205 , 4425.64102564 , 4217.43589744 , 4161.53846154 , 4282.56410256 , 4396.92307692 , 4160.0 , 4076.41025641 , 4250.25641026 , 1684.0 , 1670.0 , 5.872 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 3812.30769231 , 4498.97435897 , 4055.38461538 , 4140.0 , 4656.41025641 , 3964.61538462 , 4429.23076923 , 4212.30769231 , 4165.64102564 , 4288.20512821 , 4402.05128205 , 4155.8974359 , 4076.41025641 , 4243.58974359 , 1685.0 , 1671.0 , 5.88 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 3812.30769231 , 4497.94871795 , 4061.53846154 , 4132.30769231 , 4657.94871795 , 3966.66666667 , 4436.41025641 , 4218.46153846 , 4169.23076923 , 4291.28205128 , 4398.97435897 , 4156.41025641 , 4073.33333333 , 4242.05128205 , 1685.0 , 1674.0 , 5.888 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 3821.02564103 , 4504.61538462 , 4063.58974359 , 4145.12820513 , 4657.94871795 , 3968.20512821 , 4439.48717949 , 4223.07692308 , 4170.25641026 , 4291.28205128 , 4406.15384615 , 4166.66666667 , 4078.46153846 , 4251.28205128 , 1687.0 , 1675.0 , 5.896 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 3825.64102564 , 4504.1025641 , 4071.28205128 , 4150.76923077 , 4664.1025641 , 3968.20512821 , 4440.0 , 4221.53846154 , 4167.69230769 , 4291.79487179 , 4411.79487179 , 4171.79487179 , 4080.51282051 , 4252.82051282 , 1686.0 , 1674.0 , 5.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 3819.48717949 , 4498.46153846 , 4071.79487179 , 4144.61538462 , 4661.53846154 , 3969.74358974 , 4442.05128205 , 4222.05128205 , 4168.20512821 , 4297.94871795 , 4407.69230769 , 4167.69230769 , 4076.41025641 , 4247.17948718 , 1687.0 , 1674.0 , 5.911 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 3817.43589744 , 4498.46153846 , 4064.1025641 , 4148.20512821 , 4652.30769231 , 3969.74358974 , 4440.0 , 4215.8974359 , 4167.17948718 , 4298.97435897 , 4407.17948718 , 4168.71794872 , 4078.97435897 , 4247.17948718 , 1687.0 , 1671.0 , 5.919 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 3819.48717949 , 4493.84615385 , 4069.74358974 , 4146.66666667 , 4654.35897436 , 3965.64102564 , 4437.94871795 , 4222.56410256 , 4171.28205128 , 4288.20512821 , 4404.61538462 , 4170.76923077 , 4076.92307692 , 4247.69230769 , 1685.0 , 1670.0 , 5.927 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 3821.53846154 , 4492.82051282 , 4069.74358974 , 4145.64102564 , 4657.94871795 , 3964.61538462 , 4440.0 , 4237.43589744 , 4183.07692308 , 4298.46153846 , 4411.28205128 , 4172.82051282 , 4078.46153846 , 4250.25641026 , 1686.0 , 1668.0 , 5.935 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 3828.20512821 , 4496.41025641 , 4071.28205128 , 4150.76923077 , 4662.05128205 , 3962.56410256 , 4432.82051282 , 4222.56410256 , 4173.33333333 , 4311.28205128 , 4414.35897436 , 4174.87179487 , 4086.15384615 , 4252.82051282 , 1684.0 , 1669.0 , 5.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 3827.17948718 , 4494.35897436 , 4073.84615385 , 4153.33333333 , 4659.48717949 , 3963.58974359 , 4425.12820513 , 4205.12820513 , 4159.48717949 , 4304.61538462 , 4405.64102564 , 4169.74358974 , 4085.64102564 , 4248.71794872 , 1685.0 , 1671.0 , 5.95 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 3822.05128205 , 4497.94871795 , 4067.69230769 , 4153.33333333 , 4654.87179487 , 3970.25641026 , 4431.79487179 , 4216.92307692 , 4170.76923077 , 4302.56410256 , 4404.61538462 , 4168.20512821 , 4084.1025641 , 4247.69230769 , 1684.0 , 1673.0 , 5.958 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 3822.56410256 , 4501.02564103 , 4072.30769231 , 4147.69230769 , 4661.02564103 , 3967.17948718 , 4437.43589744 , 4226.15384615 , 4176.41025641 , 4298.97435897 , 4406.66666667 , 4172.30769231 , 4084.61538462 , 4248.20512821 , 1684.0 , 1674.0 , 5.966 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 3828.71794872 , 4505.12820513 , 4072.30769231 , 4151.79487179 , 4659.48717949 , 3969.74358974 , 4440.0 , 4222.56410256 , 4173.33333333 , 4296.41025641 , 4412.82051282 , 4180.0 , 4092.82051282 , 4254.35897436 , 1684.0 , 1674.0 , 5.974 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 3831.79487179 , 4504.1025641 , 4071.28205128 , 4157.94871795 , 4657.94871795 , 3975.38461538 , 4444.61538462 , 4224.1025641 , 4172.82051282 , 4297.43589744 , 4411.28205128 , 4178.97435897 , 4091.28205128 , 4257.43589744 , 1686.0 , 1675.0 , 5.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 3822.05128205 , 4496.41025641 , 4070.25641026 , 4149.74358974 , 4657.43589744 , 3969.23076923 , 4443.07692308 , 4225.12820513 , 4170.76923077 , 4297.94871795 , 4399.48717949 , 4169.23076923 , 4076.41025641 , 4244.61538462 , 1686.0 , 1674.0 , 5.989 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 3816.41025641 , 4495.38461538 , 4062.05128205 , 4142.56410256 , 4654.87179487 , 3969.23076923 , 4438.97435897 , 4220.51282051 , 4168.20512821 , 4297.94871795 , 4398.46153846 , 4166.15384615 , 4074.87179487 , 4238.46153846 , 1688.0 , 1673.0 , 5.998 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 3818.97435897 , 4491.79487179 , 4064.61538462 , 4136.92307692 , 4662.56410256 , 3972.82051282 , 4441.02564103 , 4221.53846154 , 4167.17948718 , 4290.76923077 , 4396.92307692 , 4163.07692308 , 4073.84615385 , 4240.0 , 1689.0 , 1670.0 , 6.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 3817.94871795 , 4491.79487179 , 4064.1025641 , 4143.58974359 , 4658.97435897 , 3974.35897436 , 4449.23076923 , 4228.71794872 , 4171.79487179 , 4294.87179487 , 4397.94871795 , 4164.61538462 , 4072.82051282 , 4242.05128205 , 1688.0 , 1671.0 , 6.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 3820.0 , 4500.0 , 4065.64102564 , 4153.84615385 , 4654.87179487 , 3970.25641026 , 4440.0 , 4224.1025641 , 4174.35897436 , 4302.05128205 , 4410.25641026 , 4172.30769231 , 4080.51282051 , 4250.25641026 , 1690.0 , 1669.0 , 6.022 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 3825.64102564 , 4501.02564103 , 4072.82051282 , 4149.74358974 , 4660.0 , 3963.58974359 , 4421.53846154 , 4216.92307692 , 4173.33333333 , 4300.0 , 4414.87179487 , 4170.76923077 , 4087.69230769 , 4254.35897436 , 1689.0 , 1671.0 , 6.03 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 3827.17948718 , 4497.94871795 , 4067.17948718 , 4147.69230769 , 4657.94871795 , 3969.74358974 , 4431.28205128 , 4227.69230769 , 4176.41025641 , 4308.71794872 , 4411.79487179 , 4167.17948718 , 4089.74358974 , 4251.79487179 , 1690.0 , 1672.0 , 6.037 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 3823.07692308 , 4494.35897436 , 4069.23076923 , 4142.05128205 , 4661.53846154 , 3969.74358974 , 4444.1025641 , 4233.33333333 , 4173.33333333 , 4308.20512821 , 4407.17948718 , 4167.69230769 , 4082.56410256 , 4247.69230769 , 1690.0 , 1672.0 , 6.044 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 3821.53846154 , 4492.82051282 , 4068.20512821 , 4143.58974359 , 4662.56410256 , 3968.20512821 , 4439.48717949 , 4226.15384615 , 4171.28205128 , 4305.12820513 , 4405.64102564 , 4167.69230769 , 4082.56410256 , 4247.69230769 , 1690.0 , 1673.0 , 6.053 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 3826.66666667 , 4491.79487179 , 4067.17948718 , 4155.38461538 , 4658.46153846 , 3975.8974359 , 4439.48717949 , 4225.12820513 , 4175.8974359 , 4314.87179487 , 4404.61538462 , 4167.69230769 , 4086.15384615 , 4248.71794872 , 1690.0 , 1672.0 , 6.063 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 3826.15384615 , 4490.76923077 , 4075.38461538 , 4151.28205128 , 4658.97435897 , 3977.43589744 , 4446.66666667 , 4229.23076923 , 4172.82051282 , 4307.69230769 , 4400.51282051 , 4166.15384615 , 4077.43589744 , 4244.61538462 , 1690.0 , 1670.0 , 6.069 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 3821.53846154 , 4492.30769231 , 4066.66666667 , 4146.15384615 , 4657.43589744 , 3974.87179487 , 4449.74358974 , 4232.30769231 , 4172.82051282 , 4296.92307692 , 4404.1025641 , 4163.58974359 , 4074.87179487 , 4242.56410256 , 1690.0 , 1668.0 , 6.076 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 3817.43589744 , 4480.0 , 4064.61538462 , 4140.51282051 , 4661.53846154 , 3968.71794872 , 4443.58974359 , 4228.20512821 , 4173.33333333 , 4294.35897436 , 4402.05128205 , 4160.51282051 , 4070.76923077 , 4239.48717949 , 1689.0 , 1667.0 , 6.084 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 3814.35897436 , 4470.25641026 , 4069.23076923 , 4131.79487179 , 4662.56410256 , 3965.12820513 , 4438.46153846 , 4218.46153846 , 4167.69230769 , 4289.23076923 , 4395.38461538 , 4157.94871795 , 4065.12820513 , 4237.43589744 , 1689.0 , 1665.0 , 6.092 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 3816.41025641 , 4475.38461538 , 4066.15384615 , 4133.33333333 , 4658.97435897 , 3968.71794872 , 4438.97435897 , 4216.41025641 , 4167.69230769 , 4293.33333333 , 4395.8974359 , 4158.97435897 , 4067.69230769 , 4241.02564103 , 1688.0 , 1667.0 , 6.1 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 3820.0 , 4473.84615385 , 4070.25641026 , 4134.35897436 , 4660.0 , 3968.20512821 , 4437.43589744 , 4224.1025641 , 4171.79487179 , 4297.94871795 , 4400.0 , 4162.05128205 , 4071.28205128 , 4241.53846154 , 1689.0 , 1667.0 , 6.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 3824.1025641 , 4480.0 , 4069.74358974 , 4145.64102564 , 4658.46153846 , 3970.25641026 , 4434.87179487 , 4222.05128205 , 4171.28205128 , 4290.76923077 , 4407.17948718 , 4169.23076923 , 4078.46153846 , 4244.1025641 , 1687.0 , 1668.0 , 6.116 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 3826.66666667 , 4491.28205128 , 4070.25641026 , 4156.41025641 , 4658.97435897 , 3968.20512821 , 4432.30769231 , 4214.35897436 , 4166.15384615 , 4282.05128205 , 4403.58974359 , 4166.66666667 , 4080.51282051 , 4247.17948718 , 1688.0 , 1671.0 , 6.122 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 3827.17948718 , 4489.23076923 , 4072.30769231 , 4147.69230769 , 4656.92307692 , 3968.20512821 , 4436.92307692 , 4222.05128205 , 4170.25641026 , 4297.43589744 , 4397.94871795 , 4159.48717949 , 4080.51282051 , 4249.74358974 , 1687.0 , 1672.0 , 6.131 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 3831.28205128 , 4488.20512821 , 4071.79487179 , 4141.02564103 , 4653.84615385 , 3975.8974359 , 4441.02564103 , 4233.84615385 , 4178.46153846 , 4314.87179487 , 4409.23076923 , 4167.69230769 , 4087.17948718 , 4257.94871795 , 1687.0 , 1673.0 , 6.138 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 3830.25641026 , 4485.64102564 , 4074.87179487 , 4143.07692308 , 4656.92307692 , 3973.84615385 , 4438.46153846 , 4233.84615385 , 4176.41025641 , 4302.05128205 , 4411.28205128 , 4172.30769231 , 4080.0 , 4257.43589744 , 1686.0 , 1673.0 , 6.147 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 3819.48717949 , 4475.38461538 , 4064.61538462 , 4138.46153846 , 4653.33333333 , 3971.79487179 , 4444.1025641 , 4231.28205128 , 4175.38461538 , 4305.12820513 , 4401.53846154 , 4163.07692308 , 4070.76923077 , 4247.17948718 , 1686.0 , 1672.0 , 6.154 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 3812.30769231 , 4467.69230769 , 4059.48717949 , 4130.76923077 , 4657.43589744 , 3971.79487179 , 4447.69230769 , 4230.76923077 , 4177.43589744 , 4315.8974359 , 4395.38461538 , 4157.94871795 , 4072.30769231 , 4241.02564103 , 1686.0 , 1671.0 , 6.162 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 3813.84615385 , 4464.1025641 , 4068.71794872 , 4132.82051282 , 4660.51282051 , 3967.17948718 , 4440.0 , 4227.69230769 , 4174.87179487 , 4295.38461538 , 4393.84615385 , 4158.97435897 , 4070.25641026 , 4241.53846154 , 1686.0 , 1670.0 , 6.17 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 3813.84615385 , 4457.94871795 , 4065.64102564 , 4131.79487179 , 4653.84615385 , 3971.28205128 , 4441.02564103 , 4222.56410256 , 4167.17948718 , 4282.05128205 , 4391.79487179 , 4155.38461538 , 4064.1025641 , 4240.0 , 1687.0 , 1668.0 , 6.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 3812.30769231 , 4454.35897436 , 4062.56410256 , 4121.02564103 , 4657.43589744 , 3970.25641026 , 4440.51282051 , 4214.87179487 , 4156.92307692 , 4286.66666667 , 4387.17948718 , 4145.64102564 , 4057.94871795 , 4234.35897436 , 1687.0 , 1669.0 , 6.186 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 3815.38461538 , 4465.12820513 , 4065.64102564 , 4129.74358974 , 4657.43589744 , 3963.07692308 , 4430.76923077 , 4211.28205128 , 4161.02564103 , 4292.30769231 , 4396.92307692 , 4151.79487179 , 4068.71794872 , 4243.58974359 , 1687.0 , 1671.0 , 6.196 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 3825.64102564 , 4472.82051282 , 4073.33333333 , 4144.61538462 , 4656.92307692 , 3967.17948718 , 4434.35897436 , 4217.94871795 , 4172.82051282 , 4301.02564103 , 4410.25641026 , 4168.20512821 , 4080.0 , 4258.46153846 , 1686.0 , 1673.0 , 6.207 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 3826.66666667 , 4465.64102564 , 4072.82051282 , 4136.92307692 , 4661.53846154 , 3973.84615385 , 4445.64102564 , 4226.66666667 , 4174.35897436 , 4300.51282051 , 4404.61538462 , 4162.56410256 , 4070.76923077 , 4251.79487179 , 1686.0 , 1674.0 , 6.209 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 3818.46153846 , 4463.58974359 , 4061.02564103 , 4128.20512821 , 4659.48717949 , 3971.28205128 , 4443.58974359 , 4228.71794872 , 4173.33333333 , 4290.25641026 , 4398.46153846 , 4152.30769231 , 4068.71794872 , 4241.02564103 , 1685.0 , 1674.0 , 6.217 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 3815.38461538 , 4464.1025641 , 4068.20512821 , 4130.76923077 , 4660.0 , 3966.15384615 , 4441.53846154 , 4225.12820513 , 4169.74358974 , 4285.12820513 , 4400.51282051 , 4155.8974359 , 4075.38461538 , 4243.07692308 , 1685.0 , 1673.0 , 6.224 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 3816.41025641 , 4461.53846154 , 4071.79487179 , 4132.30769231 , 4661.02564103 , 3967.69230769 , 4451.28205128 , 4232.82051282 , 4172.82051282 , 4297.43589744 , 4399.48717949 , 4159.48717949 , 4072.82051282 , 4242.05128205 , 1685.0 , 1672.0 , 6.233 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 3816.92307692 , 4462.05128205 , 4063.07692308 , 4131.79487179 , 4658.46153846 , 3965.12820513 , 4452.82051282 , 4238.46153846 , 4178.97435897 , 4309.74358974 , 4397.43589744 , 4156.92307692 , 4067.69230769 , 4234.35897436 , 1685.0 , 1669.0 , 6.241 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 3813.84615385 , 4462.56410256 , 4062.05128205 , 4132.30769231 , 4657.43589744 , 3963.07692308 , 4444.61538462 , 4227.69230769 , 4167.69230769 , 4297.43589744 , 4396.92307692 , 4153.33333333 , 4069.74358974 , 4231.28205128 , 1684.0 , 1671.0 , 6.249 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 3813.33333333 , 4467.69230769 , 4061.53846154 , 4139.48717949 , 4659.48717949 , 3973.33333333 , 4445.12820513 , 4221.53846154 , 4161.53846154 , 4288.71794872 , 4400.0 , 4153.84615385 , 4079.48717949 , 4237.94871795 , 1686.0 , 1670.0 , 6.256 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 3815.8974359 , 4471.79487179 , 4065.64102564 , 4135.38461538 , 4663.07692308 , 3974.35897436 , 4448.20512821 , 4228.71794872 , 4168.20512821 , 4295.38461538 , 4397.43589744 , 4153.84615385 , 4083.07692308 , 4240.0 , 1684.0 , 1671.0 , 6.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 3814.35897436 , 4467.69230769 , 4061.53846154 , 4127.17948718 , 4658.46153846 , 3971.28205128 , 4448.71794872 , 4230.76923077 , 4170.76923077 , 4293.33333333 , 4397.43589744 , 4149.74358974 , 4084.61538462 , 4236.92307692 , 1685.0 , 1673.0 , 6.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 3811.28205128 , 4461.53846154 , 4052.82051282 , 4133.84615385 , 4652.82051282 , 3975.8974359 , 4446.15384615 , 4222.05128205 , 4165.64102564 , 4284.1025641 , 4398.46153846 , 4146.66666667 , 4085.64102564 , 4237.43589744 , 1685.0 , 1673.0 , 6.279 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 3810.25641026 , 4458.46153846 , 4061.02564103 , 4132.82051282 , 4658.97435897 , 3972.82051282 , 4441.53846154 , 4221.02564103 , 4164.61538462 , 4282.56410256 , 4393.33333333 , 4148.20512821 , 4078.46153846 , 4235.8974359 , 1684.0 , 1675.0 , 6.288 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 3811.79487179 , 4464.1025641 , 4062.56410256 , 4126.15384615 , 4660.51282051 , 3970.76923077 , 4442.56410256 , 4225.12820513 , 4169.74358974 , 4293.84615385 , 4398.46153846 , 4154.35897436 , 4080.0 , 4235.8974359 , 1684.0 , 1675.0 , 6.295 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 3810.25641026 , 4461.53846154 , 4057.94871795 , 4126.66666667 , 4660.51282051 , 3972.82051282 , 4444.61538462 , 4220.51282051 , 4165.64102564 , 4288.20512821 , 4396.41025641 , 4150.25641026 , 4079.48717949 , 4232.30769231 , 1684.0 , 1673.0 , 6.303 , 0.0 , 0.0 , 0.0 , 0.0 , 

